65432	-61496.000000
65433	-61496.000000
65434	-61496.000000
65435	-61496.000000
65436	-61496.000000
65437	-61496.000000
65438	-61496.000000
65439	-61496.000000
65440	-61496.000000
65441	-61496.000000
65442	-61496.000000
65443	-61492.000000
65444	-61492.000000
65445	-61492.000000
65446	-61488.000000
65447	-61488.000000
65448	-61488.000000
65449	-61488.000000
65450	-61480.000000
65451	-61480.000000
65452	-61480.000000
65453	-61480.000000
65454	-61484.000000
65455	-61480.000000
65456	-61480.000000
65457	-61480.000000
65458	-61484.000000
65459	-61488.000000
65460	-61488.000000
65461	-61492.000000
65462	-61492.000000
65463	-61492.000000
65464	-61492.000000
65465	-61492.000000
65466	-61492.000000
65467	-61492.000000
65468	-61492.000000
65469	-61492.000000
65470	-61492.000000
65471	-61484.000000
65472	-61484.000000
65473	-61484.000000
65474	-61484.000000
65475	-61484.000000
65476	-61484.000000
65477	-61488.000000
65478	-61488.000000
65479	-61488.000000
65480	-61488.000000
65481	-61488.000000
65482	-61488.000000
65483	-61492.000000
65484	-61492.000000
65485	-61492.000000
65486	-61492.000000
65487	-61492.000000
65488	-61492.000000
65489	-61492.000000
65490	-61492.000000
65491	-61492.000000
65492	-61492.000000
65493	-61492.000000
65494	-61492.000000
65495	-61492.000000
65496	-61492.000000
65497	-61496.000000
65498	-61496.000000
65499	-61496.000000
65500	-61496.000000
65501	-61500.000000
65502	-61500.000000
65503	-61500.000000
65504	-61500.000000
65505	-61500.000000
65506	-61500.000000
65507	-61500.000000
65508	-61500.000000
65509	-61500.000000
65510	-61500.000000
65511	-61500.000000
65512	-61504.000000
65513	-61504.000000
65514	-61504.000000
65515	-61504.000000
65516	-61504.000000
65517	-61504.000000
65518	-61504.000000
65519	-61504.000000
65520	-61504.000000
65521	-61504.000000
65522	-61504.000000
65523	-61504.000000
65524	-61504.000000
65525	-61504.000000
65526	-61500.000000
65527	-61500.000000
65528	-61500.000000
65529	-61496.000000
65530	-61504.000000
65531	-61504.000000
65532	-61504.000000
65533	-61504.000000
65534	-61508.000000
65535	-61508.000000
65536	-61508.000000
65537	-61508.000000
65538	-61508.000000
65539	-61508.000000
65540	-61508.000000
65541	-61508.000000
65542	-61508.000000
65543	-61508.000000
65544	-61504.000000
65545	-61504.000000
65546	-61504.000000
65547	-61504.000000
65548	-61504.000000
65549	-61504.000000
65550	-61504.000000
65551	-61504.000000
65552	-61504.000000
65553	-61504.000000
65554	-61504.000000
65555	-61504.000000
65556	-61500.000000
65557	-61500.000000
65558	-61500.000000
65559	-61508.000000
65560	-61508.000000
65561	-61508.000000
65562	-61508.000000
65563	-61504.000000
65564	-61504.000000
65565	-61504.000000
65566	-61504.000000
65567	-61504.000000
65568	-61504.000000
65569	-61504.000000
65570	-61508.000000
65571	-61508.000000
65572	-61504.000000
65573	-61512.000000
65574	-61512.000000
65575	-61516.000000
65576	-61516.000000
65577	-61516.000000
65578	-61516.000000
65579	-61516.000000
65580	-61516.000000
65581	-61516.000000
65582	-61516.000000
65583	-61520.000000
65584	-61520.000000
65585	-61520.000000
65586	-61520.000000
65587	-61524.000000
65588	-61524.000000
65589	-61524.000000
65590	-61524.000000
65591	-61524.000000
65592	-61524.000000
65593	-61528.000000
65594	-61528.000000
65595	-61528.000000
65596	-61528.000000
65597	-61528.000000
65598	-61528.000000
65599	-61528.000000
65600	-61528.000000
65601	-61528.000000
65602	-61528.000000
65603	-61528.000000
65604	-61528.000000
65605	-61528.000000
65606	-61528.000000
65607	-61532.000000
65608	-61532.000000
65609	-61532.000000
65610	-61532.000000
65611	-61532.000000
65612	-61532.000000
65613	-61532.000000
65614	-61532.000000
65615	-61536.000000
65616	-61536.000000
65617	-61536.000000
65618	-61536.000000
65619	-61536.000000
65620	-61536.000000
65621	-61536.000000
65622	-61536.000000
65623	-61536.000000
65624	-61536.000000
65625	-61536.000000
65626	-61536.000000
65627	-61536.000000
65628	-61536.000000
65629	-61536.000000
65630	-61536.000000
65631	-61536.000000
65632	-61536.000000
65633	-61536.000000
65634	-61536.000000
65635	-61536.000000
65636	-61536.000000
65637	-61536.000000
65638	-61536.000000
65639	-61536.000000
65640	-61536.000000
65641	-61536.000000
65642	-61536.000000
65643	-61536.000000
65644	-61540.000000
65645	-61540.000000
65646	-61540.000000
65647	-61540.000000
65648	-61548.000000
65649	-61548.000000
65650	-61548.000000
65651	-61548.000000
65652	-61552.000000
65653	-61552.000000
65654	-61552.000000
65655	-61552.000000
65656	-61552.000000
65657	-61552.000000
65658	-61552.000000
65659	-61552.000000
65660	-61552.000000
65661	-61552.000000
65662	-61552.000000
65663	-61552.000000
65664	-61552.000000
65665	-61552.000000
65666	-61548.000000
65667	-61548.000000
65668	-61552.000000
65669	-61552.000000
65670	-61552.000000
65671	-61552.000000
65672	-61552.000000
65673	-61552.000000
65674	-61552.000000
65675	-61552.000000
65676	-61556.000000
65677	-61556.000000
65678	-61556.000000
65679	-61556.000000
65680	-61556.000000
65681	-61556.000000
65682	-61556.000000
65683	-61560.000000
65684	-61560.000000
65685	-61560.000000
65686	-61560.000000
65687	-61564.000000
65688	-61564.000000
65689	-61568.000000
65690	-61564.000000
65691	-61564.000000
65692	-61568.000000
65693	-61568.000000
65694	-61576.000000
65695	-61576.000000
65696	-61576.000000
65697	-61576.000000
65698	-61576.000000
65699	-61576.000000
65700	-61576.000000
65701	-61576.000000
65702	-61576.000000
65703	-61576.000000
65704	-61576.000000
65705	-61576.000000
65706	-61576.000000
65707	-61576.000000
65708	-61576.000000
65709	-61576.000000
65710	-61576.000000
65711	-61576.000000
65712	-61576.000000
65713	-61576.000000
65714	-61576.000000
65715	-61576.000000
65716	-61576.000000
65717	-61576.000000
65718	-61576.000000
65719	-61576.000000
65720	-61576.000000
65721	-61576.000000
65722	-61580.000000
65723	-61580.000000
65724	-61580.000000
65725	-61584.000000
65726	-61584.000000
65727	-61584.000000
65728	-61584.000000
65729	-61584.000000
65730	-61584.000000
65731	-61584.000000
65732	-61584.000000
65733	-61588.000000
65734	-61588.000000
65735	-61588.000000
65736	-61588.000000
65737	-61596.000000
65738	-61596.000000
65739	-61600.000000
65740	-61600.000000
65741	-61604.000000
65742	-61604.000000
65743	-61600.000000
65744	-61600.000000
65745	-61600.000000
65746	-61600.000000
65747	-61604.000000
65748	-61604.000000
65749	-61604.000000
65750	-61604.000000
65751	-61604.000000
65752	-61604.000000
65753	-61600.000000
65754	-61604.000000
65755	-61604.000000
65756	-61604.000000
65757	-61604.000000
65758	-61604.000000
65759	-61604.000000
65760	-61604.000000
65761	-61604.000000
65762	-61604.000000
65763	-61608.000000
65764	-61608.000000
65765	-61604.000000
65766	-61604.000000
65767	-61604.000000
65768	-61604.000000
65769	-61604.000000
65770	-61604.000000
65771	-61604.000000
65772	-61604.000000
65773	-61604.000000
65774	-61612.000000
65775	-61612.000000
65776	-61612.000000
65777	-61612.000000
65778	-61612.000000
65779	-61612.000000
65780	-61612.000000
65781	-61612.000000
65782	-61612.000000
65783	-61612.000000
65784	-61612.000000
65785	-61612.000000
65786	-61612.000000
65787	-61612.000000
65788	-61612.000000
65789	-61612.000000
65790	-61612.000000
65791	-61612.000000
65792	-61612.000000
65793	-61612.000000
65794	-61612.000000
65795	-61616.000000
65796	-61616.000000
65797	-61616.000000
65798	-61616.000000
65799	-61612.000000
65800	-61612.000000
65801	-61612.000000
65802	-61616.000000
65803	-61616.000000
65804	-61616.000000
65805	-61616.000000
65806	-61616.000000
65807	-61612.000000
65808	-61612.000000
65809	-61612.000000
65810	-61612.000000
65811	-61612.000000
65812	-61612.000000
65813	-61612.000000
65814	-61608.000000
65815	-61608.000000
65816	-61612.000000
65817	-61612.000000
65818	-61612.000000
65819	-61612.000000
65820	-61612.000000
65821	-61612.000000
65822	-61612.000000
65823	-61612.000000
65824	-61620.000000
65825	-61620.000000
65826	-61620.000000
65827	-61624.000000
65828	-61624.000000
65829	-61624.000000
65830	-61624.000000
65831	-61624.000000
65832	-61624.000000
65833	-61624.000000
65834	-61624.000000
65835	-61624.000000
65836	-61624.000000
65837	-61624.000000
65838	-61628.000000
65839	-61632.000000
65840	-61632.000000
65841	-61632.000000
65842	-61632.000000
65843	-61628.000000
65844	-61628.000000
65845	-61628.000000
65846	-61628.000000
65847	-61628.000000
65848	-61628.000000
65849	-61628.000000
65850	-61628.000000
65851	-61628.000000
65852	-61628.000000
65853	-61628.000000
65854	-61628.000000
65855	-61628.000000
65856	-61628.000000
65857	-61628.000000
65858	-61628.000000
65859	-61628.000000
65860	-61632.000000
65861	-61632.000000
65862	-61632.000000
65863	-61632.000000
65864	-61632.000000
65865	-61632.000000
65866	-61632.000000
65867	-61636.000000
65868	-61636.000000
65869	-61636.000000
65870	-61636.000000
65871	-61636.000000
65872	-61636.000000
65873	-61636.000000
65874	-61640.000000
65875	-61644.000000
65876	-61648.000000
65877	-61652.000000
65878	-61652.000000
65879	-61652.000000
65880	-61652.000000
65881	-61652.000000
65882	-61652.000000
65883	-61652.000000
65884	-61652.000000
65885	-61652.000000
65886	-61652.000000
65887	-61660.000000
65888	-61656.000000
65889	-61656.000000
65890	-61656.000000
65891	-61660.000000
65892	-61660.000000
65893	-61660.000000
65894	-61660.000000
65895	-61660.000000
65896	-61660.000000
65897	-61656.000000
65898	-61652.000000
65899	-61652.000000
65900	-61652.000000
65901	-61652.000000
65902	-61652.000000
65903	-61652.000000
65904	-61652.000000
65905	-61652.000000
65906	-61652.000000
65907	-61652.000000
65908	-61652.000000
65909	-61652.000000
65910	-61652.000000
65911	-61648.000000
65912	-61648.000000
65913	-61648.000000
65914	-61648.000000
65915	-61648.000000
65916	-61648.000000
65917	-61648.000000
65918	-61648.000000
65919	-61648.000000
65920	-61648.000000
65921	-61648.000000
65922	-61648.000000
65923	-61648.000000
65924	-61648.000000
65925	-61648.000000
65926	-61648.000000
65927	-61648.000000
65928	-61648.000000
65929	-61648.000000
65930	-61648.000000
65931	-61648.000000
65932	-61648.000000
65933	-61648.000000
65934	-61648.000000
65935	-61648.000000
65936	-61648.000000
65937	-61648.000000
65938	-61652.000000
65939	-61652.000000
65940	-61652.000000
65941	-61648.000000
65942	-61648.000000
65943	-61648.000000
65944	-61648.000000
65945	-61648.000000
65946	-61644.000000
65947	-61644.000000
65948	-61644.000000
65949	-61644.000000
65950	-61640.000000
65951	-61640.000000
65952	-61640.000000
65953	-61640.000000
65954	-61640.000000
65955	-61636.000000
65956	-61636.000000
65957	-61636.000000
65958	-61636.000000
65959	-61636.000000
65960	-61636.000000
65961	-61636.000000
65962	-61636.000000
65963	-61636.000000
65964	-61636.000000
65965	-61636.000000
65966	-61632.000000
65967	-61632.000000
65968	-61632.000000
65969	-61632.000000
65970	-61632.000000
65971	-61632.000000
65972	-61632.000000
65973	-61632.000000
65974	-61636.000000
65975	-61636.000000
65976	-61636.000000
65977	-61636.000000
65978	-61636.000000
65979	-61636.000000
65980	-61636.000000
65981	-61636.000000
65982	-61636.000000
65983	-61636.000000
65984	-61636.000000
65985	-61636.000000
65986	-61636.000000
65987	-61636.000000
65988	-61636.000000
65989	-61636.000000
65990	-61636.000000
65991	-61636.000000
65992	-61640.000000
65993	-61640.000000
65994	-61640.000000
65995	-61640.000000
65996	-61640.000000
65997	-61640.000000
65998	-61640.000000
65999	-61640.000000
66000	-61640.000000
66001	-61644.000000
66002	-61644.000000
66003	-61644.000000
66004	-61644.000000
66005	-61644.000000
66006	-61644.000000
66007	-61644.000000
66008	-61648.000000
66009	-61648.000000
66010	-61648.000000
66011	-61648.000000
66012	-61648.000000
66013	-61648.000000
66014	-61652.000000
66015	-61652.000000
66016	-61648.000000
66017	-61656.000000
66018	-61656.000000
66019	-61656.000000
66020	-61656.000000
66021	-61656.000000
66022	-61656.000000
66023	-61656.000000
66024	-61656.000000
66025	-61656.000000
66026	-61656.000000
66027	-61656.000000
66028	-61656.000000
66029	-61656.000000
66030	-61656.000000
66031	-61656.000000
66032	-61656.000000
66033	-61656.000000
66034	-61664.000000
66035	-61664.000000
66036	-61664.000000
66037	-61664.000000
66038	-61664.000000
66039	-61668.000000
66040	-61668.000000
66041	-61668.000000
66042	-61668.000000
66043	-61668.000000
66044	-61668.000000
66045	-61672.000000
66046	-61672.000000
66047	-61672.000000
66048	-61672.000000
66049	-61672.000000
66050	-61672.000000
66051	-61672.000000
66052	-61672.000000
66053	-61672.000000
66054	-61672.000000
66055	-61672.000000
66056	-61672.000000
66057	-61672.000000
66058	-61668.000000
66059	-61668.000000
66060	-61668.000000
66061	-61668.000000
66062	-61668.000000
66063	-61668.000000
66064	-61668.000000
66065	-61676.000000
66066	-61676.000000
66067	-61672.000000
66068	-61676.000000
66069	-61676.000000
66070	-61676.000000
66071	-61676.000000
66072	-61680.000000
66073	-61680.000000
66074	-61680.000000
66075	-61680.000000
66076	-61680.000000
66077	-61680.000000
66078	-61684.000000
66079	-61684.000000
66080	-61684.000000
66081	-61684.000000
66082	-61684.000000
66083	-61684.000000
66084	-61684.000000
66085	-61684.000000
66086	-61692.000000
66087	-61696.000000
66088	-61696.000000
66089	-61696.000000
66090	-61692.000000
66091	-61692.000000
66092	-61692.000000
66093	-61688.000000
66094	-61688.000000
66095	-61688.000000
66096	-61688.000000
66097	-61688.000000
66098	-61688.000000
66099	-61688.000000
66100	-61688.000000
66101	-61688.000000
66102	-61688.000000
66103	-61692.000000
66104	-61688.000000
66105	-61696.000000
66106	-61696.000000
66107	-61704.000000
66108	-61704.000000
66109	-61704.000000
66110	-61704.000000
66111	-61704.000000
66112	-61704.000000
66113	-61704.000000
66114	-61704.000000
66115	-61700.000000
66116	-61700.000000
66117	-61704.000000
66118	-61704.000000
66119	-61704.000000
66120	-61704.000000
66121	-61704.000000
66122	-61704.000000
66123	-61704.000000
66124	-61704.000000
66125	-61704.000000
66126	-61704.000000
66127	-61704.000000
66128	-61704.000000
66129	-61704.000000
66130	-61704.000000
66131	-61704.000000
66132	-61704.000000
66133	-61704.000000
66134	-61704.000000
66135	-61704.000000
66136	-61704.000000
66137	-61704.000000
66138	-61704.000000
66139	-61704.000000
66140	-61708.000000
66141	-61708.000000
66142	-61708.000000
66143	-61708.000000
66144	-61708.000000
66145	-61708.000000
66146	-61708.000000
66147	-61708.000000
66148	-61708.000000
66149	-61712.000000
66150	-61712.000000
66151	-61716.000000
66152	-61720.000000
66153	-61720.000000
66154	-61720.000000
66155	-61720.000000
66156	-61720.000000
66157	-61720.000000
66158	-61720.000000
66159	-61720.000000
66160	-61720.000000
66161	-61716.000000
66162	-61716.000000
66163	-61716.000000
66164	-61716.000000
66165	-61716.000000
66166	-61720.000000
66167	-61720.000000
66168	-61720.000000
66169	-61724.000000
66170	-61724.000000
66171	-61724.000000
66172	-61724.000000
66173	-61728.000000
66174	-61728.000000
66175	-61728.000000
66176	-61728.000000
66177	-61728.000000
66178	-61728.000000
66179	-61728.000000
66180	-61728.000000
66181	-61728.000000
66182	-61728.000000
66183	-61728.000000
66184	-61728.000000
66185	-61736.000000
66186	-61736.000000
66187	-61736.000000
66188	-61736.000000
66189	-61736.000000
66190	-61736.000000
66191	-61736.000000
66192	-61740.000000
66193	-61740.000000
66194	-61740.000000
66195	-61740.000000
66196	-61740.000000
66197	-61744.000000
66198	-61744.000000
66199	-61744.000000
66200	-61744.000000
66201	-61744.000000
66202	-61748.000000
66203	-61748.000000
66204	-61748.000000
66205	-61748.000000
66206	-61752.000000
66207	-61752.000000
66208	-61752.000000
66209	-61752.000000
66210	-61752.000000
66211	-61756.000000
66212	-61756.000000
66213	-61752.000000
66214	-61752.000000
66215	-61752.000000
66216	-61752.000000
66217	-61752.000000
66218	-61752.000000
66219	-61752.000000
66220	-61752.000000
66221	-61752.000000
66222	-61752.000000
66223	-61752.000000
66224	-61752.000000
66225	-61752.000000
66226	-61752.000000
66227	-61752.000000
66228	-61752.000000
66229	-61752.000000
66230	-61752.000000
66231	-61752.000000
66232	-61752.000000
66233	-61752.000000
66234	-61752.000000
66235	-61752.000000
66236	-61752.000000
66237	-61752.000000
66238	-61752.000000
66239	-61752.000000
66240	-61752.000000
66241	-61752.000000
66242	-61752.000000
66243	-61752.000000
66244	-61752.000000
66245	-61752.000000
66246	-61752.000000
66247	-61752.000000
66248	-61752.000000
66249	-61752.000000
66250	-61752.000000
66251	-61752.000000
66252	-61752.000000
66253	-61752.000000
66254	-61752.000000
66255	-61752.000000
66256	-61752.000000
66257	-61752.000000
66258	-61752.000000
66259	-61752.000000
66260	-61752.000000
66261	-61752.000000
66262	-61752.000000
66263	-61752.000000
66264	-61752.000000
66265	-61752.000000
66266	-61752.000000
66267	-61752.000000
66268	-61752.000000
66269	-61752.000000
66270	-61752.000000
66271	-61752.000000
66272	-61752.000000
66273	-61752.000000
66274	-61752.000000
66275	-61752.000000
66276	-61752.000000
66277	-61752.000000
66278	-61752.000000
66279	-61752.000000
66280	-61760.000000
66281	-61764.000000
